결정례일련번호,구분,문장번호,내용
135345,전문,83,"땅히 일률적으로 포함시켜야 할 것이나, 법의 주된 목적은 투기억제와 지가상승의 방지를 통한 택지의 적정한 공급에 있는 것이므로 그 규율대상은 원칙적으로 투기 또는 재산증식을 목적으로 한 토지 등에 제한되어야 할 것인데, 주거용 택지까지도 이와 동일한 방법으로 규율하는 것은 입법목적을 달성하기 위하여 필요한 정도를 넘는 과도한 제한이라고 할 수 있다.요컨대 법은 개인이 소유하고 있는 택지의 개별적 성격이 재산권의 자유보장적 기능의 관점에서 서로 다르다는 것을 전혀 고려하지 아니하고, 입법목적의 효율적인 달성을 꾀할 수 있는 수단의 정도를 넘어서 과도한 제한을 가함으로써, 택지를 자신의 주거장소이자 인간으로서의 존엄과 가치를 가진 개인의 행복을 추구할 권리를 실현할 장소로서만 소유하는 자의 재산권을 침해하고 있다고 할 것이고, 또한 ""택지를 자신의 주거용으로 사용하는 자""와 ""자신의 주거와 관계없이 과다한 택지를 소유하면서 이를 투기용 등으로 보유하고 있는 자""를 일률적으로 동일하게 취급함으로써, 헌법상의 재산권 보장의 기본이념에 비추어 본질적으로 다른 것을 같게 취급하고 있기 때문에, 평등원칙에도 위반된다고 할 것이다.다)입법자가 법을 합헌적으로 규율하기 위하여 예외규정을 두는 방법으로는, 예컨대 택지를 자신의 주거용으로 일정 기간 이상 소유하고 있는 개인에 대하여는 택지소유 상한의 적용을 받지 않도록 예외를 정하는 방법 또는 개인이 어떠한 용도로 택지를 소유하는가에 따라 소유상한의 정도를 달리 정하는 방법 등 여러 가지 가능성이 있으리라고 판단된다.물론 개인인 택지소유자가 택지를 자신이나 가구 구성원의 주거 목적으로 직접 사용하고 있는가 아"
135345,전문,84,"니면 다른 목적으로 보유하고 있는가 하는 것은 현실적으로 파악이 어려운 경우도 있겠으나, 주택이 건축되어 있는 택지인가, 그리고 그 택지가 소유자나 가구 구성원의 생활의 중심적 장소인가, 또는 법 시행 이전에 이미 일정 기간 이상 주거용으로 사용되고 있는가 등의 객관적인 기준에 따라, 택지를 자신의 삶의 장소이자 인격실현의 장소로서 이용하고 있는 자에게 소유상한에 대한 예외를 허용하는 규정을 두는 것은 가능하다고 보이며, 이러한 예외규정을 법현실에 적용하는 것이 행정청에게 무리한 시간적ㆍ금전적 투입을 요구하는 것은 아니라고 판단된다.(3)택지의 정의가 법률의 명확성 원칙에 위반되는지 여부"
135345,전문,85,"먼저 소유상한의 설정이나 소유금지의 규제대상으로서의 택지의 정의가 명확하지 아니하여 법률의 명확성의 원칙에 위반되는지 여부에 관하여 본다.법 제2조 제1호 가목 중 ""주택이 건축되어 있는 토지""와 다목의 ""제15조의 규정에 의한 개발택지""의 경우에 있어서의 주택의 범위와 그 판단기준, 그리고 같은 호 나목의 ""지적법 제5조의 규정에 의한 지목이 대인 토지 중 영구적인 건축물이 건축되어 있지 아니한 토지로서 대통령령이 정하는 토지""라고 할 때의 영구적인 건축물의 의미가 법에 각 규정되어 있지는 않으나, 이는 제2조 제2호 소정의 주택에 대한 정의규정 등에 비추어 법관의 보충적인 법해석작용에 의하여 확정될 수 있는 범위 내에 있으므로 그 의미가 명확하지 않다고 할 수 없고, 한편, 위 ""지적법 제5조의 규정에 의한 지목이 대인 토지 중 영구적인 건축물이 건축되어 있지 아니한 토지로서 대통령령이 정하는 토지,"" 즉 ""나대지""의 의미 역시 합리"
135345,전문,86,"적 해석에 의하여 그 내용을 객관적으로 인식ㆍ적용할 수 있으므로, 택지 등의 의미가 명확하지 아니하여 법률의 명확성의 원칙에 위반된다고 할 수 없다.(4)평등원칙 위반 여부"
135345,전문,87,"규제대상과 관련하여, 법이 토지 중 ""택지""에 대하여만 그 소유상한을 설정하거나 소유를 금지하고 있는 것이 평등원칙에 위반되는지 여부에 대하여 살펴본다.우리나라에 있어서의 도시지역 주택문제의 심각성은 앞의 3.나.의 (1)에서 본 바와 같고, 그 밖에 우리나라의 국토면적 중 산림 등이 차지하는 비중이 높아 국민 1인당 대지면적이 1987년 현재 약 14평에 불과하며, 더욱이 도시주변의 자연환경 보호를 목적으로 하는 개발제한구역(그린벨트)의 지정으로 인하여 도시지역에서의 택지공급이 매우 제한되어 있고, 특히 택지의 경우에는 수요와 공급의 심각한 불균형으로 인하여 택지의 가격상승과 투기현상은 다른 종류의 토지에 비하여 더욱 현저하였다는 점 등에 비추어 볼 때, 국가가 이에 적극적으로 개입하는 것이 불가피하다고 할 것이고, 헌법 제35조 제3항도 ""국가는 주택개발정책 등을 통하여 모든 국민이 쾌적한 주거환경을 할 수 있도록 노력하여야 한다.""고 규정함으로써 이를 뒷받침하고 있다.뿐만 아니라, 택지의 문제는 곧 주택문제이자 동시에 인간다운 생활을 할 권리에 관한 문제로까지 이어지고, 이러한 의미에서 일반 국민의 택지에 대한 의존도는 다른 종류의 토지에 비하여 현저하게 크며, 따라서 택지의 사회성ㆍ공공성은 더욱 강조되지 않을 수 없다.따라서 토지 중 택지에 대하여만 특별히 규제함은 합리적인 이유가 있다 하지 않을 수 없으"
135345,전문,88,"므로, 법이 택지만을 그 규제대상으로 하였다 하더라도, 앞에서 본 바와 같이 수단의 적정성의 면에서 문제가 있을 수 있음은 별론으로 하고, 그것이 평등의 원칙에 위반된다고 볼 수는 없다.그 밖에, 법 제7조 제1항이 특별시와 광역시, 동지역의 시지역 및 나머지 지역을 구분하여 택지의 소유상한을 달리 설정한 것과 법 제4조가 국가 등에 대하여 법을 적용하지 않는 것이 각 평등원칙에 어긋난다는 주장도 있으나, 위와 같은 지역에 따라 택지의 소유상한을 달리 정한 것은 각 지역에 따른 택지의 수급현황ㆍ인구의 과다ㆍ지가상승의 정도 등을 고려한 것으로 합리적인 차별이라 할 것이고, 법 제4조가 국가 등에 대하여는 법을 적용하지 않도록 하는 것은 국가 등의 공공성에 기인한 것으로 이 역시 불합리한 차별로 볼 수 없으므로, 각 평등의 원칙에 위반되지 않는다고 할 것이다.(5)위임입법의 한계일탈 등"
135345,전문,89,"헌법 제75조는 ""대통령은 법률에서 구체적으로 범위를 정하여 위임받은 사항과 법률을 집행하기 위하여 필요한 사항에 관하여 대통령령을 발할 수 있다.""고 규정함으로써 위임입법의 근거를 마련함과 동시에, 위임은 구체적으로 범위를 정하여 하도록 하여 그 한계를 제시하고 있다.이는 행정부에 입법을 위임하는 수권법률의 명확성 원칙에 관한 것으로서, 법률의 명확성 원칙이 행정입법에 관하여 구체화된 특별규정이라고 할 수 있다.따라서 합리적인 법률해석을 통하여 수권법률에 표현된 입법자의 객관화된 의사, 즉 위임의 내용, 목적과 정도가 밝혀질 수 있다면 위임입법의 한계를 일탈한 것이 아니다.이와 같은 의미에서 본다면, 제2조 제1호 나목은 객관적인 법률해석을 통하여 확정될 수 있는 나대지의 중요한 요건에 관하여 규정한 다음, 제한된 범위 내에서 구체적인 내용을 대통령령에 위임한 것이고, 택지면적의 산정방법에 관련한 제9조도 ""일단의 토지 위에 주택, 주거용과 주거용 외의 복합용도로 사용되는 건축물 또는 주택과 주택 외의 건축물이 건축되어 있는 경우 등에 있어서 당해 일단의 토지 중의 택지(주택의 부속토지를 포함한다)면적의 산정방법 등에 관하여 필요한 사항""’을 한정하여 구체적으로 대통령령에 위임하고 있으며, 택지취득허가 기준을 대통령령에 위임한 제11조 제1항 5호는 같은 조 제1 내지 4호에 준하는 사유로서 법의 입법목적에 부합하는 택지취득의 경우를 대통령령에 위임한 것이고, 부칙(1989.12.30."
135345,전문,90,"법률 제4174호) 제1조는 모든 지역에서의 시행일을 대통령령에 위임한 것이고 아니고 다만 특별시ㆍ광역시 지역 외의 지역에 대한 시행일만을 한정하여 대통령령에 위임한 것에 불과하다.따라서 관련 법조항 전체를 유기적ㆍ체계적으로 종합 판단하였을 때 수권법률인 위 규정들로부터 대통령령에 규정될 내용의 대강을 예측할 수 있으므로, 위 규정 모두 헌법 제75조에 위반된다고 할 수 없다.(6)소결론"
135345,전문,91,"따라서 법 제2조 제1호ㆍ제2호, 제4조, 제8조, 제9조, 제11조 제1항 제5호, 부칙 제1조는 헌법에 위반되지 아니한다.그러나 법 제7조 제1항 제1호는 택지소유의 상한을 지나치게 낮게 정함으로써 헌법상의 재산권을 과도하게 침해하는 위헌적인 규정이고, 법 시행 이전부터 이미 소유하고 있는 택지에 대하여 택지"
135345,전문,92,소유자의 택지소유의 경
